C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_139.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_139.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_139.jpg, 0.2620557, 0.0991281, 0, 15.71409
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_246.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_246.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_246.jpg, 0, 0, 0, 16.21638
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_349.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_349.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_349.jpg, 0, 0.260781, 0, 15.73359
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_455.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_455.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_455.jpg, 0, 0.1178682, 0, 15.98044
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_556.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_556.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_556.jpg, 0, 0.2839788, 0, 16.43572
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_660.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_660.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_660.jpg, 0.0790824, 0, 0, 15.94675
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_763.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_763.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_763.jpg, 0.2517738, 0.2810556, 0, 16.46121
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_865.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_865.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_865.jpg, 0, 0.02634093, 0, 16.02464
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_24_968.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_24_968.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_24_968.jpg, 0, 0.1961715, 0, 16.43123
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_070.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_070.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_070.jpg, 0, 0.10446, 0, 16.03086
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_172.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_172.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_172.jpg, 0, 0.1408377, 0, 16.4338
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_274.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_274.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_274.jpg, 0, 0.01436611, 0, 16.49294
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_375.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_375.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_375.jpg, 0, 0.2049627, 0, 15.88144
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_479.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_479.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_479.jpg, 0.0849009, 0.0473391, 0, 16.45359
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_580.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_580.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_580.jpg, 0.147921, 0.1955094, 0, 15.81247
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_684.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_684.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_684.jpg, 0, 0, 0, 16.30587
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_787.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_787.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_787.jpg, 0, 0.2666034, 0, 15.77757
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_25_892.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_25_892.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_25_892.jpg, 0, 0, 0, 16.30147
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_000.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_000.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_000.jpg, 0, 0.1566474, 0, 16.27241
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_105.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_105.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_105.jpg, 0, 0.0610956, 0, 15.61806
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_208.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_208.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_208.jpg, 0, 0.1884936, 0, 16.23917
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_313.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_313.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_313.jpg, 0, 0.1100682, 0, 15.59885
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_413.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_413.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_413.jpg, 0, 0.1190118, 0, 15.73274
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_516.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_516.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_516.jpg, 0, 0.2293914, 0, 16.18962
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_617.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_617.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_617.jpg, 0, 0, 0, 15.62809
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_728.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_728.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_728.jpg, 0, 0.2277654, 0, 16.07543
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_838.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_838.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_838.jpg, 0, 0.1009401, 0, 16.1109
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_26_953.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_26_953.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_26_953.jpg, 0, 0.2776842, 0, 15.741
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_059.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_059.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_059.jpg, 0, 0.1735139, 0, 15.68817
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_160.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_160.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_160.jpg, 0, 0.148181, 0, 16.352
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_263.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_263.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_263.jpg, 0, 0.1542234, 0, 15.74199
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_365.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_365.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_365.jpg, 0, 0.1153935, 0, 16.36533
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_468.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_468.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_468.jpg, 0, 0.188466, 0, 15.75629
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_574.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_574.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_574.jpg, 0, 0, 0, 15.67605
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_677.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_677.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_677.jpg, 0, 0.2414385, 0, 16.1236
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_781.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_781.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_781.jpg, 0, 0.0318069, 0, 15.57751
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_887.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_887.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_887.jpg, 0, 0.3059325, 0, 16.1378
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_27_993.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_27_993.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_27_993.jpg, 0, 0.1542315, 0, 16.16669
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_096.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_096.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_096.jpg, 0, 0.2080252, 0, 15.83085
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_202.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_202.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_202.jpg, 0.1918839, 0.1699449, 0, 16.26558
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_306.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_306.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_306.jpg, 0, 0.1795662, 0, 15.93567
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_410.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_410.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_410.jpg, 0, 0.1228962, 0, 16.34114
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_514.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_514.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_514.jpg, 0, 0.06283771, 0, 16.41513
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_616.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_616.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_616.jpg, 0, 0.1928511, 0, 15.80199
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_722.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_722.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_722.jpg, 0, 0, 0, 16.26693
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_824.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_824.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_824.jpg, 0, 0.285732, 0, 15.75904
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_28_929.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_28_929.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_28_929.jpg, 0, 0.0120741, 0, 16.32253
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_033.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_033.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_033.jpg, 0, 0.3062598, 0, 16.33821
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_139.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_139.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_139.jpg, 0, 0.2533653, 0, 15.89816
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_241.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_241.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_241.jpg, 0, 0.381723, 0, 16.67281
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_342.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_342.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_342.jpg, 0, 0.3871495, 0, 16.48725
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_449.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_449.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_449.jpg, 0, 0.3912417, 0, 17.30882
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_550.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_550.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_550.jpg, 0, 0.3566529, 0, 17.04088
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_654.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_654.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_654.jpg, 0, 0.220047, 0, 17.40082
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_756.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_756.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_756.jpg, 0, 0.3550146, 0, 17.91932
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_861.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_861.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_861.jpg, 0, 0.05820386, 0, 17.54285
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_29_962.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_29_962.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_29_962.jpg, 0, 0.2204904, 0, 17.92766
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_066.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_066.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_066.jpg, 0, 0, 0, 17.39846
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_172.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_172.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_172.jpg, 0, 0.2351715, 0, 17.85327
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_275.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_275.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_275.jpg, 0, 0.0363156, 0, 17.78905
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_376.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_376.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_376.jpg, 0, 0.2169495, 0, 17.36129
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_478.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_478.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_478.jpg, 0, 0.0344991, 0, 17.75234
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_581.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_581.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_581.jpg, 0, 0.161649, 0, 17.28991
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_683.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_683.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_683.jpg, 0, 0.0642399, 0, 17.64616
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_788.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_788.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_788.jpg, 0, 0.1661295, 0, 17.20571
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_887.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_887.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_887.jpg, 0, 0.1057164, 0, 17.57152
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_30_993.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_30_993.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_30_993.jpg, 0, 0.08900308, 0, 17.10914
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_098.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_098.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_098.jpg, 0, 0.2530863, 0, 17.03773
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_204.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_204.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_204.jpg, 0, 0.148122, 0, 17.66719
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_312.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_312.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_312.jpg, 0, 0.2721723, 0, 17.19789
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_412.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_412.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_412.jpg, 0, 0.07130424, 0, 17.74336
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_512.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_512.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_512.jpg, -0.2510175, 0.2694077, 0, 17.2439
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_617.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_617.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_617.jpg, 0, 0, 0, 17.10189
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_720.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_720.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_720.jpg, 0, 0.2056359, 0, 17.57846
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_827.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_827.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_827.jpg, 0, 0, 0, 16.99399
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_31_931.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_31_931.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_31_931.jpg, -0.1480905, 0.3022674, 0, 17.49961
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_039.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_039.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_039.jpg, 0, 0.09122276, 0, 17.488
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_141.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_141.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_141.jpg, 0, 0.2212938, 0, 17.09611
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_245.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_245.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_245.jpg, 0, 0.0548319, 0, 17.50649
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_346.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_346.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_346.jpg, 0, 0.2919858, 0, 17.11651
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_446.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_446.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_446.jpg, -0.2690553, 0.2648406, 0, 17.58168
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_558.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_558.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_558.jpg, 0, 0.2763546, 0, 17.92262
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_658.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_658.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_658.jpg, -0.1352229, 0.3262158, 0, 17.57252
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_762.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_762.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_762.jpg, -0.01296721, 0.3548108, 0, 18.30815
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_862.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_862.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_862.jpg, 0, 0.3366866, 0, 18.05729
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_32_966.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_32_966.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_32_966.jpg, 0, 0.3780971, 0, 18.78576
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_33_065.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_33_065.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_33_065.jpg, 0, 0.1808063, 0, 18.48967
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_33_177.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_33_177.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_33_177.jpg, 0, 0.3199652, 0, 18.78257
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_33_281.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_33_281.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_33_281.jpg, 0, 0.1489661, 0, 19.08498
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_11_33_381.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_11_33_381.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_11_33_381.jpg, 0, 0.2371316, 0, 18.82876
